2012.282000 -6.129230 3.151000 8
2012.284700 -1.367381 3.093000 8
2012.287500 -5.121705 3.090000 8
2012.290200 -12.481269 3.172000 8
2012.293000 -8.564984 3.080000 8
2012.295700 -8.802747 3.313000 8
2012.298400 -5.912511 3.185000 8
2012.301200 -4.558378 3.016000 8
2012.303900 -7.309019 3.237000 8
2012.306600 -11.342501 3.303000 8
2012.309400 -9.539019 3.208000 8
2012.312100 -4.484052 3.290000 8
2012.314900 8.512935 3.241000 8
2012.317600 -0.993430 3.131000 8
2012.320300 -8.758369 3.363000 8
2012.323100 0.492812 3.384000 8
2012.325800 -3.225132 3.160000 8
2012.328500 -4.139491 3.184000 8
2012.331300 1.775385 3.371000 8
2012.334000 3.464343 3.333000 8
2012.336800 -3.473379 3.278000 8
2012.339500 5.238109 3.336000 8
2012.342200 -4.381556 3.162000 8
2012.345000 -4.179763 3.177000 8
2012.347700 -6.741588 3.230000 8
2012.350400 -5.613416 3.295000 8
2012.353200 -5.926635 3.076000 8
2012.355900 -4.005321 3.380000 8
2012.358700 -7.587290 3.137000 8
2012.361400 -11.516640 3.061000 8
2012.364100 -6.679754 3.229000 8
2012.366900 -8.322984 3.314000 8
2012.369600 -7.825482 3.154000 8
2012.372300 -6.529612 3.204000 8
2012.375100 -2.790683 3.213000 8
2012.377800 -1.686933 3.436000 8
2012.380600 -4.148005 3.283000 8
2012.383300 -6.085208 3.239000 8
2012.386000 -6.234839 3.308000 8
2012.388800 -1.067108 3.381000 8
2012.391500 4.479541 3.297000 8
2012.394300 -2.917324 3.457000 8
2012.397000 14.724750 3.624000 8
2012.399700 5.106575 3.372000 8
2012.402500 -3.458928 3.272000 8
2012.405200 -7.106478 3.151000 8
2012.407900 -2.373185 3.281000 8
2012.410700 -5.111035 3.337000 8
2012.413400 -3.893940 3.242000 8
2012.416200 -0.248865 3.384000 8
2012.418900 0.707140 3.286000 8
2012.421600 -2.062883 3.513000 8
2012.424400 0.277256 3.235000 8
2012.427100 0.961281 3.210000 8
2012.429800 -4.808657 3.297000 8
2012.432600 -3.065258 3.243000 8
2012.435300 -3.186032 3.169000 8
2012.438100 -3.395353 3.280000 8
2012.440800 -0.897898 3.249000 8
2012.443500 -3.928328 3.262000 8
2012.446300 -5.165139 3.256000 8
2012.449000 -6.100262 3.255000 8
2012.451700 1.745761 3.203000 8
2012.454500 -5.472439 3.185000 8
2012.457200 -8.481056 3.329000 8
2012.460000 -7.281796 3.174000 8
2012.462700 -1.497029 3.269000 8
2012.465400 -2.489087 3.218000 8
2012.468200 -3.237125 3.222000 8
2012.470900 -6.227783 3.240000 8
2012.473600 1.065737 3.279000 8
2012.476400 -6.612591 3.333000 8
2012.479100 -6.141675 3.303000 8
2012.481900 6.514475 3.408000 8
2012.484600 4.539771 3.236000 8
2012.487300 -2.251772 3.371000 8
2012.490100 6.515033 3.157000 8
2012.492800 0.721833 3.255000 8
2012.495600 -2.413949 3.374000 8
2012.498300 0.862160 3.413000 8
2012.501000 1.320387 3.555000 8
2012.503800 0.395125 3.413000 8
2012.506500 2.447594 3.457000 8
2012.509200 -2.388855 3.283000 8
2012.512000 -4.378711 3.438000 8
2012.514700 -3.689999 3.353000 8
2012.517500 -3.724644 3.364000 8
2012.520200 -3.560832 3.229000 8
2012.522900 -4.454014 3.146000 8
2012.525700 0.683510 3.339000 8
2012.528400 -7.409674 3.504000 8
2012.531100 -3.994904 3.499000 8
2012.533900 -6.483376 3.682000 8
2012.536600 -4.849718 3.429000 8
2012.539400 2.990726 3.422000 8
2012.542100 4.260190 3.388000 8
2012.544800 -0.002487 3.389000 8
2012.547600 -11.564342 3.381000 8
2012.550300 -5.490335 3.162000 8
2012.553000 -6.947531 3.270000 8
2012.555800 -8.043878 3.345000 8
2012.558500 -3.967516 3.446000 8
2012.561300 -1.348292 3.592000 8
2012.564000 -10.096458 3.829000 8
2012.566700 2.950067 3.465000 8
2012.569500 -1.746532 3.468000 8
2012.572200 0.457337 3.480000 8
2012.574900 1.962835 3.544000 8
2012.577700 0.739215 3.528000 8
2012.580400 -4.361070 3.331000 8
2012.583200 -7.118470 3.409000 8
2012.585900 -0.929621 3.278000 8
2012.588600 -6.133244 3.472000 8
2012.591400 -1.046984 3.361000 8
2012.594100 -6.401592 3.226000 8
2012.596900 -4.293319 3.399000 8
2012.599600 -7.273987 3.419000 8
2012.602300 -11.101221 3.723000 8
2012.605100 -2.999578 3.464000 8
2012.607800 -5.765979 3.525000 8
2012.610500 -6.477995 3.350000 8
2012.613300 -4.215139 3.374000 8
2012.616000 -11.661417 3.304000 8
2012.618800 -4.307828 3.542000 8
2012.621500 -3.077426 3.341000 8
2012.624200 -2.157711 3.546000 8
2012.627000 -5.361132 3.150000 8
2012.629700 -7.305813 3.226000 8
2012.632400 -1.403214 3.437000 8
2012.635200 -6.669751 3.405000 8
2012.637900 1.197390 3.473000 8
2012.640700 2.330395 3.786000 8
2012.643400 -4.054956 3.442000 8
2012.646100 2.108932 3.374000 8
2012.648900 -1.065307 3.412000 8
2012.651600 -1.523948 3.330000 8
2012.654300 -4.562363 3.374000 8
2012.657100 -2.428892 3.376000 8
2012.659800 -4.882857 3.441000 8
2012.662600 4.375077 3.740000 8
2012.665300 -1.084442 3.482000 8
2012.668000 9.498258 3.578000 8
2012.670800 -0.677116 3.249000 8
2012.673500 -1.837963 3.266000 8
2012.676200 0.272416 3.468000 8
2012.679000 -2.234242 3.286000 8
2012.681700 2.606614 3.452000 8
2012.684500 -1.438539 3.305000 8
2012.687200 -2.289181 3.443000 8
2012.689900 -4.609566 3.299000 8
2012.692700 -0.569906 3.410000 8
2012.695400 -0.416739 3.506000 8
2012.698200 -11.886484 3.431000 8
2012.700900 -5.501721 3.618000 8
2012.703600 -10.977647 3.424000 8
2012.706400 -7.886414 3.288000 8
2012.709100 -7.316667 3.327000 8
2012.711800 0.534431 3.372000 8
2012.714600 -5.749227 3.162000 8
2012.717300 -5.791364 3.183000 8
2012.720100 -7.610194 3.286000 8
2012.722800 -8.211498 3.261000 8
2012.725500 -5.783366 3.172000 8
2012.728300 -6.694823 3.133000 8
2012.731000 -4.268745 3.392000 8
2012.733700 -6.707174 3.226000 8
2012.736500 -1.159074 3.300000 8
2012.739200 -5.181432 3.240000 8
2012.742000 -10.050178 3.207000 8
2012.744700 -2.118379 3.230000 8
2012.747400 -4.821978 3.269000 8
2012.750200 -4.767828 3.483000 8
2012.752900 -5.603131 3.169000 8
2012.755600 -4.666763 3.256000 8
2012.758400 -4.472499 3.253000 8
2012.761100 -1.071690 3.349000 8
2012.763900 2.738119 3.378000 8
2012.766600 1.250467 3.344000 8
2012.769300 0.446608 3.397000 8
2012.772100 -0.720087 3.742000 8
2012.774800 -0.971257 3.524000 8
2012.777500 -0.592560 3.383000 8
2012.780300 0.416474 3.302000 8
2012.783000 -4.628988 3.224000 8
2012.785800 -6.062993 3.151000 8
2012.788500 -6.056515 3.313000 8
2012.791200 -3.457047 3.277000 8
2012.794000 3.261063 3.293000 8
2012.796700 -3.007381 3.230000 8
2012.799500 -6.645055 3.356000 8
2012.802200 0.130684 3.290000 8
2012.804900 5.491530 3.232000 8
2012.807700 -5.355660 3.298000 8
2012.810400 -3.517494 3.379000 8
2012.813100 -5.187156 3.496000 8
2012.815900 -3.973657 3.201000 8
2012.818600 -11.447871 3.190000 8
2012.821400 -9.102790 3.254000 8
2012.824100 -7.566475 3.294000 8
2012.826800 -7.646890 3.161000 8
2012.829600 -12.449815 3.337000 8
2012.832300 -9.843593 3.202000 8
2012.835000 -9.988053 3.275000 8
2012.837800 -4.101825 3.355000 8
2012.840500 -7.448554 3.381000 8
2012.843300 -9.654465 3.312000 8
2012.846000 -6.816409 3.167000 8
2012.848700 -6.486969 3.043000 8
2012.851500 -4.543520 3.247000 8
2012.854200 6.695770 3.484000 8
2012.856900 16.933473 3.428000 8
2012.859700 -2.675634 3.447000 8
2012.862400 -3.736035 3.182000 8
2012.865200 -13.129126 3.298000 8
2012.867900 -10.369611 3.266000 8
2012.870600 -7.323660 3.432000 8
2012.873400 -4.702231 3.304000 8
2012.876100 -1.367353 3.367000 8
2012.878900 -3.147890 3.096000 8
2012.881600 8.815910 3.388000 8
2012.884300 -3.020862 3.279000 8
2012.887100 -7.202899 3.283000 8
2012.889800 -3.363776 3.238000 8
2012.892500 -7.392244 3.178000 8
2012.895300 -4.895842 3.179000 8
2012.898000 -4.943467 3.253000 8
2012.900800 -4.413141 3.159000 8
2012.903500 -4.479972 3.151000 8
2012.906200 -7.983452 3.436000 8
2012.909000 -5.074874 3.367000 8
2012.911700 5.141347 3.244000 8
2012.914400 -1.905133 3.242000 8
2012.917200 0.979535 3.561000 8
2012.919900 -2.213361 3.539000 8
2012.922700 1.807939 3.352000 8
2012.925400 -5.457467 3.123000 8
2012.928100 -1.022688 3.281000 8
2012.930900 -3.193656 3.365000 8
2012.933600 -0.642546 3.382000 8
2012.936300 -1.829334 3.213000 8
2012.939100 -3.140835 3.092000 8
2012.941800 -3.661475 3.142000 8
2012.944600 -5.440817 3.336000 8
2012.947300 2.976556 3.345000 8
2012.950000 16.144864 3.264000 8
2012.952800 8.204466 3.067000 8
2012.955500 2.031566 3.052000 8
2012.958200 -2.906513 3.013000 8
2012.961000 2.537674 3.171000 8
2012.963700 4.563145 3.171000 8
2012.966500 -0.877150 3.158000 8
2012.969200 -5.097305 3.134000 8
2012.971900 -1.981850 3.350000 8
2012.974700 -5.801228 3.098000 8
2012.977400 -5.002672 3.252000 8
2012.980200 1.371992 3.141000 8
2012.982900 -0.915545 3.179000 8
2012.985600 -4.298710 3.350000 8
2012.988400 -4.997873 3.105000 8
2012.991100 -2.483432 3.123000 8
2012.993800 -3.917770 3.196000 8
2012.996600 -0.566239 3.259000 8
2012.999300 -2.600286 3.224000 8
2013.002100 -6.707564 3.291000 8
2013.004800 -4.170538 3.053000 8
2013.007500 -5.081557 3.305000 8
2013.010300 -8.277977 3.085000 8
2013.013000 -9.060254 3.241000 8
2013.015700 -7.646741 3.238000 8
2013.018500 -3.842823 3.177000 8
2013.021200 0.375093 3.099000 8
2013.024000 -2.385728 3.399000 8
2013.026700 7.084360 3.333000 8
2013.029400 5.784958 3.245000 8
2013.032200 -3.334408 3.099000 8
2013.034900 -2.489983 3.076000 8
2013.037600 1.435782 3.151000 8
2013.040400 -3.098663 3.436000 8
2013.043100 -11.371415 3.228000 8
2013.045900 -10.236553 3.381000 8
2013.048600 -8.574051 3.355000 8
2013.051300 -11.125490 3.186000 8
2013.054100 -11.070589 3.121000 8
2013.056800 -7.352113 3.200000 8
2013.059500 -8.838741 3.088000 8
2013.062300 -16.146321 3.301000 8
2013.065000 -9.476364 3.165000 8
2013.067800 -10.509561 3.095000 8
2013.070500 -4.921236 3.202000 8
2013.073200 -10.881280 3.209000 8
2013.076000 1.200212 3.316000 8
2013.078700 -7.208775 3.272000 8
2013.081500 -16.120441 3.242000 8
2013.084200 -11.617573 3.225000 8
2013.086900 -15.571320 3.176000 8
2013.089700 -13.936072 3.244000 8
2013.092400 -12.212250 3.270000 8
2013.095100 -8.669179 3.218000 8
2013.097900 -6.545445 3.296000 8
2013.100600 -2.215073 3.500000 8
2013.103400 -7.375263 3.224000 8
2013.106100 -2.580757 3.244000 8
2013.108800 -7.536207 3.112000 8
2013.111600 -8.765558 3.224000 8
2013.114300 -10.976107 3.091000 8
2013.117000 -8.956720 3.160000 8
2013.119800 -9.685572 3.196000 8
2013.122500 -10.849491 3.294000 8
2013.125300 -9.817874 3.288000 8
2013.128000 -13.955224 3.259000 8
2013.130700 -4.258790 3.130000 8
2013.133500 -7.777154 3.189000 8
2013.136200 -7.904314 3.171000 8
2013.138900 -0.568765 3.381000 8
2013.141700 -5.090340 3.150000 8
2013.144400 -8.636520 3.347000 8
2013.147200 -5.404040 3.301000 8
2013.149900 -11.705023 3.262000 8
2013.152600 -8.706387 3.223000 8
2013.155400 -4.729405 3.196000 8
2013.158100 -7.607658 3.306000 8
2013.160800 -12.100326 3.170000 8
2013.163600 -12.032950 3.174000 8
2013.166300 -13.021562 3.150000 8
2013.169100 -2.514325 3.265000 8
2013.171800 2.332099 3.450000 8
2013.174500 -8.236916 3.135000 8
2013.177300 -9.383360 3.455000 8
2013.180000 -9.168342 3.497000 8
2013.182800 1.239069 3.202000 8
2013.185500 0.265136 3.124000 8
2013.188200 -7.215218 3.144000 8
2013.191000 -9.647428 3.155000 8
2013.193700 -11.895685 3.181000 8
2013.196400 -11.652330 3.323000 8
2013.199200 -9.602065 3.187000 8
2013.201900 -1.694534 3.216000 8
2013.204700 -1.651236 3.274000 8
2013.207400 1.031541 3.487000 8
2013.210100 -3.797987 3.253000 8
2013.212900 -2.812945 3.295000 8
2013.215600 -2.270098 3.214000 8
2013.218300 -3.761486 3.146000 8
2013.221100 -0.828480 3.316000 8
2013.223800 -3.617339 3.267000 8
2013.226600 -1.024909 3.146000 8
2013.229300 -2.517119 3.056000 8
2013.232000 -1.139418 3.186000 8
2013.234800 -3.074566 3.142000 8
2013.237500 -5.096018 3.273000 8
2013.240200 -0.832455 3.296000 8
2013.243000 -4.096856 3.187000 8
2013.245700 0.369776 3.179000 8
2013.248500 -1.384619 3.281000 8
2013.251200 -0.412757 3.112000 8
2013.253900 1.911316 3.474000 8
2013.256700 1.372288 3.336000 8
2013.259400 -3.166152 3.212000 8
2013.262100 1.382749 3.360000 8
2013.264900 5.366498 3.208000 8
2013.267600 13.364161 3.352000 8
2013.270400 0.738650 3.155000 8
2013.273100 0.511265 3.311000 8
2013.275800 4.909458 3.326000 8
2013.278600 -0.754535 3.192000 8
2013.281300 4.559910 3.344000 8
2013.284100 4.446174 3.213000 8
2013.286800 16.059076 3.275000 8
2013.289500 0.708808 3.314000 8
2013.292300 -2.503616 3.103000 8
2013.295000 -7.566110 3.390000 8
2013.297700 -2.348620 3.299000 8
2013.300500 1.590762 3.290000 8
2013.303200 -4.386651 3.163000 8
2013.306000 -2.201131 3.175000 8
2013.308700 2.409768 3.298000 8
2013.311400 0.669920 3.150000 8
2013.314200 -1.723915 3.385000 8
2013.316900 -3.395123 3.355000 8
2013.319600 -8.800918 3.181000 8
2013.322400 -2.473602 3.316000 8
2013.325100 0.760569 3.231000 8
2013.327900 4.234926 3.339000 8
2013.330600 -4.600719 3.353000 8
2013.333300 -10.933686 3.304000 8
2013.336100 -7.499344 3.362000 8
2013.338800 -2.966808 3.341000 8
2013.341500 0.160562 3.450000 8
2013.344300 -3.005622 3.438000 8
2013.347000 0.746562 3.263000 8
2013.349800 -3.579708 3.310000 8
2013.352500 -8.246506 3.268000 8
2013.355200 -9.308221 3.419000 8
2013.358000 -3.790233 3.213000 8
2013.360700 -9.985636 3.256000 8
2013.363400 -6.800816 3.257000 8
2013.366200 -2.032126 3.154000 8
2013.368900 1.693287 3.311000 8
2013.371700 3.580686 3.353000 8
2013.374400 -0.386128 3.435000 8
2013.377100 -6.897499 3.435000 8
2013.379900 -0.480707 3.338000 8
2013.382600 -4.048053 3.355000 8
2013.385400 -6.131113 3.234000 8
2013.388100 0.603727 3.448000 8
2013.390800 7.604205 3.282000 8
2013.393600 -4.058847 3.379000 8
2013.396300 -0.232962 3.329000 8
2013.399000 -1.770334 3.406000 8
2013.401800 -3.220051 3.213000 8
2013.404500 -0.355815 3.196000 8
2013.407300 0.819201 3.320000 8
2013.410000 2.806169 3.415000 8
2013.412700 -3.688971 3.234000 8
2013.415500 -4.475147 3.729000 8
2013.418200 -2.488391 3.271000 8
2013.420900 0.898332 3.367000 8
2013.423700 0.991201 3.468000 8
2013.426400 -1.128039 3.157000 8
2013.429200 -3.837013 3.437000 8
2013.431900 -5.106133 3.417000 8
2013.434600 -2.923187 3.408000 8
2013.437400 -4.593802 3.294000 8
2013.440100 -1.165633 3.319000 8
2013.442800 -7.612353 3.266000 8
2013.445600 -2.594469 3.548000 8
2013.448300 2.327112 3.527000 8
2013.451100 2.826404 3.516000 8
2013.453800 -4.487675 3.451000 8
2013.456500 -5.396593 3.465000 8
2013.459300 -5.394647 3.353000 8
2013.462000 3.531815 3.445000 8
2013.464800 -2.649761 3.263000 8
2013.467500 -6.007903 3.206000 8
2013.470200 -0.859866 3.334000 8
2013.473000 -3.324732 3.257000 8
2013.475700 0.542704 3.517000 8
2013.478400 7.332316 3.311000 8
2013.481200 1.119151 3.372000 8
2013.483900 -0.328855 3.231000 8
2013.486700 -7.535558 3.373000 8
2013.489400 -8.131203 3.462000 8
2013.492100 -4.697698 3.434000 8
2013.494900 -8.583786 3.295000 8
2013.497600 -10.620969 3.421000 8
2013.500300 -7.672031 3.368000 8
2013.503100 -8.754589 3.570000 8
2013.505800 -6.460402 3.361000 8
2013.508600 1.943345 3.513000 8
2013.511300 7.205728 3.427000 8
2013.514000 -0.391832 3.628000 8
2013.516800 0.535245 3.365000 8
2013.519500 -4.077207 3.581000 8
2013.522200 6.100352 3.594000 8
2013.525000 0.346611 3.714000 8
2013.527700 -4.198822 3.619000 8
2013.530500 -5.904519 3.388000 8
2013.533200 -3.556019 3.347000 8
2013.535900 -5.087598 3.447000 8
2013.538700 -2.563393 3.411000 8
2013.541400 -12.078154 3.455000 8
2013.544100 -9.042052 3.661000 8
2013.546900 1.634870 3.331000 8
2013.549600 -8.388332 3.502000 8
2013.552400 -0.431696 3.473000 8
2013.555100 6.922713 3.448000 8
2013.557800 -8.701119 3.349000 8
2013.560600 -0.774090 3.479000 8
2013.563300 -10.563438 3.514000 8
2013.566100 -5.943916 3.478000 8
2013.568800 -4.664867 3.478000 8
2013.571500 -7.418164 3.486000 8
2013.574300 -4.986581 3.542000 8
2013.577000 -1.108608 3.263000 8
2013.579700 4.031956 3.307000 8
2013.582500 9.120405 3.520000 8
2013.585200 -0.171885 3.448000 8
2013.588000 -3.778291 3.425000 8
2013.590700 2.560482 3.492000 8
2013.593400 -5.158251 3.347000 8
2013.596200 -7.344102 3.322000 8
2013.598900 -6.118886 3.380000 8
2013.601600 -0.799231 3.298000 8
2013.604400 -0.961699 3.202000 8
2013.607100 -1.171201 3.269000 8
2013.609900 0.123169 3.345000 8
2013.612600 4.299442 3.176000 8
2013.615300 0.962074 3.339000 8
2013.618100 -1.908427 3.397000 8
2013.620800 -1.636109 3.648000 8
2013.623500 2.132526 3.354000 8
2013.626300 -3.424975 3.509000 8
2013.629000 -2.005730 3.610000 8
2013.631800 2.789378 3.392000 8
2013.634500 -5.677812 3.379000 8
2013.637200 0.039262 3.506000 8
2013.640000 -5.100800 3.632000 8
2013.642700 1.111786 3.470000 8
2013.645400 6.220613 3.480000 8
2013.648200 5.947311 3.469000 8
2013.650900 5.396612 3.387000 8
2013.653700 -3.135208 3.462000 8
2013.656400 -6.076451 3.603000 8
2013.659100 2.454527 3.498000 8
2013.661900 -7.881597 3.489000 8
2013.664600 1.645827 3.368000 8
2013.667400 -8.624835 3.455000 8
2013.670100 -2.841964 3.421000 8
2013.672800 -2.515869 3.554000 8
2013.675600 -5.756829 3.655000 8
2013.678300 -5.269270 3.295000 8
2013.681000 -3.164476 3.480000 8
2013.683800 -4.436694 3.449000 8
2013.686500 -2.960402 3.264000 8
2013.689300 -4.873089 3.433000 8
2013.692000 0.177733 3.458000 8
2013.694700 -3.884172 3.225000 8
2013.697500 -1.681996 3.362000 8
2013.700200 -0.503311 3.480000 8
2013.702900 -1.522319 3.260000 8
2013.705700 -3.421174 3.271000 8
2013.708400 -3.525516 3.471000 8
2013.711200 -5.551651 3.373000 8
2013.713900 3.423731 3.369000 8
2013.716600 1.958493 3.258000 8
2013.719400 -3.008447 3.170000 8
2013.722100 3.343139 3.306000 8
2013.724800 7.854157 3.291000 8
2013.727600 -0.475425 3.192000 8
2013.730300 -2.211471 3.269000 8
2013.733100 11.043959 3.307000 8
2013.735800 11.095930 3.415000 8
2013.738500 0.134430 3.397000 8
2013.741300 -8.337468 3.256000 8
2013.744000 -6.166821 3.389000 8
2013.746700 -5.297578 3.260000 8
2013.749500 -5.004598 3.271000 8
2013.752200 3.478928 3.469000 8
2013.755000 7.571289 3.492000 8
2013.757700 1.607195 3.372000 8
2013.760400 -5.058185 3.184000 8
2013.763200 -9.248578 3.114000 8
2013.765900 -3.074431 3.164000 8
2013.768700 1.819811 3.337000 8
2013.771400 1.147584 3.350000 8
2013.774100 -3.231806 3.188000 8
2013.776900 -3.768932 3.310000 8
2013.779600 -0.997544 3.201000 8
2013.782300 4.570754 3.324000 8
2013.785100 -4.518507 3.362000 8
2013.787800 -1.717281 3.261000 8
2013.790600 -3.887490 3.294000 8
2013.793300 -3.301236 3.328000 8
2013.796000 -0.180952 3.331000 8
2013.798800 -1.394913 3.105000 8
2013.801500 1.966543 3.422000 8
2013.804200 1.772100 3.338000 8
2013.807000 -0.924396 3.243000 8
2013.809700 -2.205530 3.228000 8
2013.812500 -0.227585 3.191000 8
2013.815200 -4.863322 3.336000 8
2013.817900 -6.317851 3.141000 8
2013.820700 -4.470104 3.257000 8
2013.823400 7.416885 3.359000 8
2013.826100 1.168139 3.326000 8
2013.828900 -4.928133 3.203000 8
2013.831600 -0.085250 3.279000 8
2013.834400 -1.299762 3.292000 8
2013.837100 -1.883186 3.335000 8
2013.839800 0.058735 3.386000 8
2013.842600 1.299457 3.448000 8
2013.845300 3.040155 3.315000 8
2013.848000 -2.595764 3.343000 8
2013.850800 -8.870692 3.302000 8
2013.853500 0.443234 3.264000 8
2013.856300 -0.153724 3.256000 8
2013.859000 2.236081 3.421000 8
2013.861700 -4.355690 3.278000 8
2013.864500 -7.693166 3.333000 8
2013.867200 -1.685023 3.294000 8
2013.870000 0.522531 3.209000 8
2013.872700 7.837599 3.268000 8
2013.875400 8.703104 3.171000 8
2013.878200 6.279182 3.329000 8
2013.880900 -5.570390 3.502000 8
2013.883600 -0.672532 3.517000 8
2013.886400 3.189049 3.257000 8
2013.889100 4.675805 3.391000 8
2013.891900 -6.780624 3.269000 8
2013.894600 -2.193001 3.185000 8
2013.897300 -4.378986 3.143000 8
2013.900100 -5.362029 3.168000 8
2013.902800 -5.546213 3.245000 8
2013.905500 -5.695042 3.267000 8
2013.908300 -1.264820 3.251000 8
2013.911000 -6.785939 3.232000 8
2013.913800 -6.063945 3.407000 8
2013.916500 -4.615428 3.310000 8
2013.919200 -5.282648 3.318000 8
2013.922000 6.877322 3.434000 8
2013.924700 2.565605 3.453000 8
2013.927400 1.132079 3.218000 8
2013.930200 2.200802 3.157000 8
2013.932900 5.021622 3.419000 8
2013.935700 1.332718 3.421000 8
2013.938400 -2.020234 3.267000 8
2013.941100 -3.223140 3.311000 8
2013.943900 -2.810749 3.246000 8
2013.946600 -1.793625 3.331000 8
2013.949300 -3.154555 3.221000 8
2013.952100 1.076809 3.344000 8
2013.954800 -2.187311 3.364000 8
2013.957600 -4.499150 3.217000 8
2013.960300 -4.669617 3.269000 8
2013.963000 -3.639335 3.246000 8
2013.965800 10.232187 3.266000 8
2013.968500 7.286868 3.229000 8
2013.971300 6.753747 3.190000 8
2013.974000 -1.791356 3.304000 8
2013.976700 -6.606930 3.346000 8
2013.979500 -6.271387 3.193000 8
2013.982200 -2.336028 3.087000 8
2013.984900 -5.959285 3.241000 8
2013.987700 -3.244530 3.173000 8
2013.990400 1.944845 3.293000 8
2013.993200 3.419148 3.279000 8
2013.995900 -1.925054 3.447000 8
2013.998600 -4.692126 3.241000 8
2014.001400 -3.034416 3.394000 8
2014.004100 -3.896387 3.352000 8
2014.006800 -0.943389 3.471000 8
2014.009600 -2.250777 3.274000 8
2014.012300 -2.452009 3.464000 8
2014.015100 -3.891753 3.405000 8
2014.017800 -9.002441 3.251000 8
2014.020500 -4.916437 3.190000 8
2014.023300 -5.442150 3.335000 8
2014.026000 -2.791943 3.498000 8
2014.028700 -3.505214 3.489000 8
2014.031500 -2.261427 3.427000 8
2014.034200 -6.459840 3.427000 8
2014.037000 -6.331358 3.290000 8
2014.039700 -5.280145 3.467000 8
2014.042400 -7.767691 3.290000 8
2014.045200 -9.192600 3.202000 8
2014.047900 -6.271863 3.209000 8
2014.050700 -7.959671 3.360000 8
2014.053400 -5.958879 3.260000 8
2014.056100 -11.348125 3.236000 8
2014.058900 -7.592200 3.244000 8
2014.061600 -4.169724 3.110000 8
2014.064300 -0.190448 3.330000 8
2014.067100 -6.348300 3.327000 8
2014.069800 -3.839628 3.244000 8
2014.072600 -4.428290 3.346000 8
2014.075300 -5.700433 3.329000 8
2014.078000 -3.234035 3.285000 8
2014.080800 3.330713 3.342000 8
2014.083500 2.542992 3.393000 8
2014.086200 2.728668 3.300000 8
2014.089000 -1.362632 3.571000 8
2014.091700 -2.413363 3.483000 8
2014.094500 4.787707 3.344000 8
2014.097200 -0.865613 3.252000 8
2014.099900 3.719239 3.304000 8
2014.102700 -0.228442 3.292000 8
2014.105400 -0.834435 3.157000 8
2014.108100 -1.465375 3.345000 8
2014.110900 1.505814 3.311000 8
2014.113600 1.834795 3.285000 8
2014.116400 -0.189322 3.268000 8
2014.119100 1.172436 3.408000 8
2014.121800 4.678072 3.340000 8
2014.124600 1.225273 3.379000 8
2014.127300 7.182494 3.290000 8
2014.130000 1.317505 3.326000 8
2014.132800 3.583746 3.358000 8
2014.135500 5.531176 3.380000 8
2014.138300 2.228616 3.341000 8
2014.141000 4.581369 3.252000 8
2014.143700 3.807796 3.522000 8
2014.146500 4.377909 3.606000 8
2014.149200 2.139541 3.107000 8
2014.152000 1.830648 3.390000 8
2014.154700 4.260423 3.223000 8
2014.157400 10.622795 3.316000 8
2014.160200 9.697335 3.563000 8
2014.162900 13.634782 3.497000 8
2014.165600 4.126800 3.288000 8
2014.168400 1.084693 3.413000 8
2014.171100 -1.133251 3.488000 8
2014.173900 1.984491 3.545000 8
2014.176600 2.037578 3.349000 8
2014.179300 7.558228 3.618000 8
2014.182100 0.248293 3.253000 8
2014.184800 2.215989 3.293000 8
2014.187500 5.943262 3.410000 8
2014.190300 2.736699 3.392000 8
2014.193000 -1.665936 3.223000 8
2014.195800 2.388434 3.218000 8
2014.198500 1.838939 3.218000 8
2014.201200 0.123080 3.290000 8
2014.204000 -0.451994 3.351000 8
2014.206700 5.830384 3.263000 8
2014.209400 3.734452 3.278000 8
2014.212200 1.635105 3.212000 8
2014.214900 5.247535 3.306000 8
2014.217700 4.063429 3.339000 8
2014.220400 1.455321 3.386000 8
2014.223100 -1.373975 3.322000 8
2014.225900 0.283030 3.351000 8
2014.228600 4.868367 3.228000 8
2014.231300 12.502607 3.346000 8
2014.234100 6.511008 3.428000 8
2014.236800 5.520077 3.531000 8
2014.239600 2.550227 3.358000 8
2014.242300 -5.934730 3.476000 8
2014.245000 4.354394 3.347000 8
2014.247800 12.280498 3.711000 8
2014.250500 9.581830 3.231000 8
2014.253300 2.144090 3.432000 8
2014.256000 -0.596200 3.307000 8
2014.258700 4.007797 3.219000 8
2014.261500 3.322660 3.484000 8
2014.264200 2.528303 3.363000 8
2014.266900 1.340366 3.399000 8
2014.269700 5.433259 3.289000 8
2014.272400 -0.331748 3.334000 8
2014.275200 2.751062 3.382000 8
2014.277900 6.666181 3.495000 8
2014.280600 7.014963 3.353000 8
2014.283400 0.045565 3.303000 8
2014.286100 5.429779 3.562000 8
2014.288800 4.436809 3.584000 8
2014.291600 5.399682 3.545000 8
2014.294300 8.718458 3.335000 8
2014.297100 2.977104 3.303000 8
2014.299800 6.509842 3.466000 8
2014.302500 1.829659 3.386000 8
2014.305300 6.222403 3.375000 8
2014.308000 5.917505 3.335000 8
2014.310700 5.307846 3.430000 8
2014.313500 5.635192 3.318000 8
2014.316200 11.042145 3.378000 8
2014.319000 3.245166 3.384000 8
2014.321700 5.372951 3.385000 8
2014.324400 -1.410758 3.415000 8
2014.327200 -1.250292 3.327000 8
2014.329900 -0.553845 3.254000 8
